timestamp,open,high,low,close,volume
2025-11-25 17:00:00,87085.78,88114.74,87011.82,87592.63,2007.53
2025-11-25 18:00:00,87592.63,87798.98,87204.46,87209.49,1492.1
2025-11-25 19:00:00,87209.49,87304.77,86154.99,86854.43,2000.75
2025-11-25 20:00:00,86854.43,87439.51,86687.08,87380.85,2648.55
2025-11-25 21:00:00,87380.85,87419.07,86971.96,87021.08,956.29
2025-11-25 22:00:00,87021.08,87699.37,86574.08,87621.11,1086.66
2025-11-25 23:00:00,87621.11,87864.71,87305.9,87340.82,1069.49
2025-11-26 00:00:00,87340.82,87746.03,87329.41,87553.86,1034.62
2025-11-26 01:00:00,87553.86,88201.12,87320.92,87901.28,1147.93
2025-11-26 02:00:00,87901.28,88066.6,87642.59,87692.82,703.42
2025-11-26 03:00:00,87692.82,87869.12,87054.91,87101.61,976.11
2025-11-26 04:00:00,87101.61,87347.39,86879.76,87212.04,722.26
2025-11-26 05:00:00,87212.04,87721.2,87203.13,87500.35,673.64
2025-11-26 06:00:00,87500.35,87858.74,87434.37,87783.42,575.28
2025-11-26 07:00:00,87783.42,87947.73,87685.06,87916.86,452.98
2025-11-26 08:00:00,87916.86,87924.55,87395.3,87398.18,634.21
2025-11-26 09:00:00,87398.18,87423.18,86729.48,86812.6,968.51
2025-11-26 10:00:00,86812.6,87035.17,86653.82,86934.74,663.26
2025-11-26 11:00:00,86934.74,87089.42,86825.97,87082.65,416.13
2025-11-26 12:00:00,87082.65,87152.96,86298.47,86634.33,1057.42
2025-11-26 13:00:00,86634.33,87114.13,86552.55,87106.8,1075.48
2025-11-26 14:00:00,87106.8,87677.46,86808.26,86886.5,2040.85
2025-11-26 15:00:00,86886.5,87338.0,86677.19,86959.35,1971.13
2025-11-26 16:00:00,86959.35,87922.42,86953.9,87812.94,2037.55
2025-11-26 17:00:00,87812.94,89959.57,87705.15,89834.26,3254.68
2025-11-26 18:00:00,89834.26,90406.41,89684.9,90142.9,3338.85
2025-11-26 19:00:00,90142.9,90190.44,89746.09,89965.83,1451.47
2025-11-26 20:00:00,89965.83,90098.85,89506.53,89870.25,2049.92
2025-11-26 21:00:00,89870.25,90475.77,89815.24,90194.14,1517.73
2025-11-26 22:00:00,90194.14,90634.17,90129.04,90381.94,886.59
2025-11-26 23:00:00,90381.94,90593.73,90313.32,90487.28,834.48
2025-11-27 00:00:00,90487.28,90574.9,90083.46,90476.99,1290.35
2025-11-27 01:00:00,90476.99,91224.25,90391.2,91148.45,1420.68
2025-11-27 02:00:00,91148.45,91886.33,90887.33,91383.45,2423.92
2025-11-27 03:00:00,91383.45,91602.3,91050.16,91090.88,1104.87
2025-11-27 04:00:00,91090.88,91343.23,91059.11,91272.53,622.63
2025-11-27 05:00:00,91272.53,91541.86,90885.2,90965.54,935.85
2025-11-27 06:00:00,90965.54,91431.54,90965.53,91235.1,544.44
2025-11-27 07:00:00,91235.1,91495.68,91137.79,91406.86,491.06
2025-11-27 08:00:00,91406.86,91523.51,91232.49,91494.42,524.05
2025-11-27 09:00:00,91494.42,91934.77,91476.44,91563.48,730.17
2025-11-27 10:00:00,91563.48,91741.52,91347.71,91612.16,891.12
2025-11-27 11:00:00,91612.16,91617.64,91315.66,91381.57,387.83
2025-11-27 12:00:00,91381.57,91451.79,90949.58,90981.66,808.78
2025-11-27 13:00:00,90981.66,91061.42,90453.84,90852.7,1471.67
2025-11-27 14:00:00,90852.7,90959.99,90579.91,90786.81,901.91
2025-11-27 15:00:00,90786.81,90980.6,90621.45,90956.16,912.52
2025-11-27 16:00:00,90956.16,91554.02,90858.65,91459.09,1340.52
2025-11-27 17:00:00,91459.09,91625.42,91311.39,91474.68,892.37
2025-11-27 18:00:00,91474.68,91833.92,91343.22,91789.79,928.69
2025-11-27 19:00:00,91789.79,91790.17,91515.75,91532.11,713.08
2025-11-27 20:00:00,91532.11,91592.53,91404.53,91442.76,701.68
2025-11-27 21:00:00,91442.76,91590.53,91227.13,91422.96,527.43
2025-11-27 22:00:00,91422.96,91591.25,91103.94,91326.56,366.83
2025-11-27 23:00:00,91326.56,91555.2,91224.39,91327.26,449.03
2025-11-28 00:00:00,91327.26,91408.36,91078.85,91203.73,573.61
2025-11-28 01:00:00,91203.73,91204.68,90793.6,90793.61,923.19
2025-11-28 02:00:00,90793.61,91132.33,90651.31,91075.85,1004.87
2025-11-28 03:00:00,91075.85,91294.86,90995.73,91203.96,441.77
2025-11-28 04:00:00,91203.96,91479.0,91122.17,91425.33,421.28
2025-11-28 05:00:00,91425.33,91716.3,91307.37,91615.91,698.74
2025-11-28 06:00:00,91615.91,91616.16,91164.42,91299.32,542.35
2025-11-28 07:00:00,91299.32,91556.02,90863.15,90910.12,625.22
2025-11-28 08:00:00,90910.12,91697.95,90906.02,91690.22,862.93
2025-11-28 09:00:00,91690.22,91850.7,91437.95,91602.06,835.87
2025-11-28 10:00:00,91602.06,91867.8,91487.12,91845.71,481.18
2025-11-28 11:00:00,91845.71,92024.64,91072.44,91436.04,947.2
2025-11-28 12:00:00,91436.04,91695.22,91402.36,91516.17,633.63
2025-11-28 13:00:00,91516.17,92611.7,91389.57,92372.38,1693.82
2025-11-28 14:00:00,92372.38,93116.85,91840.19,92259.84,3969.49
2025-11-28 15:00:00,92259.84,92806.36,92009.52,92378.3,2576.26
2025-11-28 16:00:00,92378.3,92391.63,90902.44,90948.75,2851.85
2025-11-28 17:00:00,90948.75,91217.69,90242.43,90684.16,2923.65
2025-11-28 18:00:00,90684.16,90984.89,90462.02,90851.15,1709.21
2025-11-28 19:00:00,90851.15,91217.3,90845.89,91172.63,1071.98
2025-11-28 20:00:00,91172.63,91252.03,90895.29,91229.57,1055.45
2025-11-28 21:00:00,91229.57,91277.88,90916.94,90918.22,646.94
2025-11-28 22:00:00,90918.22,91183.25,90740.04,91144.79,583.79
2025-11-28 23:00:00,91144.79,91226.07,90915.23,90917.53,290.41
2025-11-29 00:00:00,90917.53,90997.02,90800.01,90912.08,416.4
2025-11-29 01:00:00,90912.08,91143.62,90824.45,90907.66,371.56
2025-11-29 02:00:00,90907.66,90962.08,90575.98,90820.82,553.94
2025-11-29 03:00:00,90820.82,90897.03,90688.18,90701.21,247.41
2025-11-29 04:00:00,90701.21,90929.95,90573.94,90920.72,216.42
2025-11-29 05:00:00,90920.72,90945.42,90753.37,90773.19,193.23
2025-11-29 06:00:00,90773.19,90852.39,90343.89,90586.59,624.61
2025-11-29 07:00:00,90586.59,90688.86,90399.82,90592.75,235.77
2025-11-29 08:00:00,90592.75,90759.35,90508.22,90658.32,408.12
2025-11-29 09:00:00,90658.32,90698.89,90543.3,90601.22,281.49
2025-11-29 10:00:00,90601.22,90680.59,90418.16,90590.1,322.2
2025-11-29 11:00:00,90590.1,90712.34,90497.55,90702.21,210.81
2025-11-29 12:00:00,90702.21,90840.28,90567.61,90656.84,306.74
2025-11-29 13:00:00,90656.84,90852.03,90630.79,90823.51,329.79
2025-11-29 14:00:00,90823.51,90824.28,90652.57,90662.74,292.52
2025-11-29 15:00:00,90662.74,91143.54,90662.74,91106.96,508.82
2025-11-29 16:00:00,91106.96,91201.7,90905.64,91037.91,467.71
2025-11-29 17:00:00,91037.91,91056.38,90469.03,90472.31,720.81
2025-11-29 18:00:00,90472.31,90759.86,90211.19,90729.49,967.86
2025-11-29 19:00:00,90729.49,90884.96,90637.42,90675.92,344.27
2025-11-29 20:00:00,90675.92,91072.83,90441.04,91001.45,602.61
2025-11-29 21:00:00,91001.45,91084.53,90842.29,91038.0,446.23
2025-11-29 22:00:00,91038.0,91040.21,90745.44,90793.39,324.35
2025-11-29 23:00:00,90793.39,90928.81,90728.25,90842.76,212.1
2025-11-30 00:00:00,90842.76,90971.54,90800.36,90917.96,219.37
2025-11-30 01:00:00,90917.96,91087.63,90892.01,90941.08,266.79
2025-11-30 02:00:00,90941.08,91060.88,90783.83,90823.76,274.98
2025-11-30 03:00:00,90823.76,90952.21,90496.43,90944.32,406.15
2025-11-30 04:00:00,90944.32,91003.25,90830.95,90880.9,186.79
2025-11-30 05:00:00,90880.9,90880.96,90707.14,90814.45,196.68
2025-11-30 06:00:00,90814.45,90965.07,90747.12,90919.92,168.06
2025-11-30 07:00:00,90919.92,91064.13,90888.68,90995.45,232.36
2025-11-30 08:00:00,90995.45,91463.17,90957.49,91208.06,728.69
2025-11-30 09:00:00,91208.06,91653.47,91154.05,91417.75,715.17
2025-11-30 10:00:00,91417.75,91475.56,91220.93,91251.12,253.39
2025-11-30 11:00:00,91251.12,91413.25,91010.18,91072.64,380.76
2025-11-30 12:00:00,91072.64,91546.75,91031.89,91484.44,530.33
2025-11-30 13:00:00,91484.44,91983.85,91426.57,91774.73,866.24
2025-11-30 14:00:00,91774.73,91793.53,91277.55,91504.34,698.12
2025-11-30 15:00:00,91504.34,91623.93,91341.04,91456.9,518.61
2025-11-30 16:00:00,91456.9,91872.81,91422.08,91838.49,484.53
2025-11-30 17:00:00,91838.49,91840.19,91324.58,91503.01,609.53
2025-11-30 18:00:00,91503.01,91503.25,91176.35,91472.86,442.51
2025-11-30 19:00:00,91472.86,91501.23,91316.57,91478.07,300.23
2025-11-30 20:00:00,91478.07,91636.61,91202.19,91329.81,407.36
2025-11-30 21:00:00,91329.81,91340.48,90917.76,91187.22,631.68
2025-11-30 22:00:00,91187.22,91352.37,91062.42,91239.86,324.07
2025-11-30 23:00:00,91239.86,91268.15,90363.83,90381.34,1448.7
2025-12-01 00:00:00,90381.34,90443.38,87000.41,87023.97,5808.38
2025-12-01 01:00:00,87023.97,87761.3,86971.78,87191.45,2988.28
2025-12-01 02:00:00,87191.45,87515.19,86503.03,86740.48,2629.58
2025-12-01 03:00:00,86740.48,86825.27,86186.97,86364.57,2230.92
2025-12-01 04:00:00,86364.57,86364.62,85707.48,85809.89,1822.8
2025-12-01 05:00:00,85809.89,86020.87,85622.23,86014.33,1293.42
2025-12-01 06:00:00,86014.33,86364.32,85989.19,86253.52,1230.7
2025-12-01 07:00:00,86253.52,86575.0,86068.11,86551.06,1022.53
2025-12-01 08:00:00,86551.06,86894.87,86407.14,86878.57,997.17
2025-12-01 09:00:00,86878.57,86936.06,86527.83,86721.34,1016.17
2025-12-01 10:00:00,86721.34,86818.66,86559.71,86653.41,594.86
2025-12-01 11:00:00,86653.41,86702.48,86136.98,86144.08,789.25
2025-12-01 12:00:00,86144.08,86221.84,84767.16,85424.24,3190.4
2025-12-01 13:00:00,85424.24,86131.9,85354.56,85984.27,2394.65
2025-12-01 14:00:00,85984.27,86665.71,85874.21,86063.2,3409.6
2025-12-01 15:00:00,86063.2,86133.83,83828.42,84681.19,5145.7
2025-12-01 16:00:00,84681.19,85446.99,84059.09,84556.41,3992.7
2025-12-01 17:00:00,84556.41,85271.42,84464.67,84960.03,2626.24
2025-12-01 18:00:00,84960.03,85553.34,84726.45,85209.3,2618.67
2025-12-01 19:00:00,85209.3,85297.12,84614.76,85029.81,1955.36
2025-12-01 20:00:00,85029.81,85846.7,85022.28,85526.85,3269.74
2025-12-01 21:00:00,85526.85,86505.84,85514.43,86455.71,2732.89
2025-12-01 22:00:00,86455.71,86885.96,86322.27,86611.91,1363.1
2025-12-01 23:00:00,86611.91,86845.15,86270.3,86302.37,1090.79
2025-12-02 00:00:00,86302.37,86680.4,86199.69,86526.91,1373.9
2025-12-02 01:00:00,86526.91,87354.72,86408.39,86465.61,2080.37
2025-12-02 02:00:00,86465.61,86863.07,86289.65,86557.08,1460.76
2025-12-02 03:00:00,86557.08,87102.87,86227.48,86986.47,1215.65
2025-12-02 04:00:00,86986.47,87280.02,86923.48,86988.31,883.41
2025-12-02 05:00:00,86988.31,87136.76,86842.04,87027.71,576.57
2025-12-02 06:00:00,87027.71,87196.3,86881.38,87105.82,636.43
2025-12-02 07:00:00,87105.82,87128.7,86904.51,87029.96,542.74
2025-12-02 08:00:00,87029.96,87068.72,86366.37,86484.79,1335.33
2025-12-02 09:00:00,86484.79,87006.41,86464.39,86776.12,975.24
2025-12-02 10:00:00,86776.12,87603.33,86768.38,87292.18,1047.78
2025-12-02 11:00:00,87292.18,87616.37,87011.98,87381.79,938.13
2025-12-02 12:00:00,87381.79,87569.23,87230.39,87284.55,1171.81
2025-12-02 13:00:00,87284.55,87890.54,87075.14,87740.11,1888.07
2025-12-02 14:00:00,87740.11,89283.85,87620.55,89280.0,4403.53
2025-12-02 15:00:00,89280.0,91202.66,89276.43,90868.76,5718.96
2025-12-02 16:00:00,90868.76,91301.74,90238.14,90775.08,4203.87
2025-12-02 17:00:00,90775.08,92017.06,90764.84,91485.78,3542.9
2025-12-02 18:00:00,91485.78,92248.8,91427.75,91977.13,2964.03
2025-12-02 19:00:00,91977.13,92332.31,91881.3,91928.5,1528.46
2025-12-02 20:00:00,91928.5,91961.74,90769.43,91072.77,3709.95
2025-12-02 21:00:00,91072.77,91675.24,91005.89,91612.92,1642.23
2025-12-02 22:00:00,91612.92,92027.26,91559.64,92008.92,1110.19
2025-12-02 23:00:00,92008.92,92017.4,91304.01,91315.07,785.83
2025-12-03 00:00:00,91315.07,91779.38,91041.2,91686.6,1273.94
2025-12-03 01:00:00,91686.6,92492.55,91507.3,92267.77,1704.62
2025-12-03 02:00:00,92267.77,93065.33,92191.73,92837.64,2238.14
2025-12-03 03:00:00,92837.64,93098.59,92622.25,92656.67,1274.22
2025-12-03 04:00:00,92656.67,93487.37,92648.92,93375.73,1760.0
2025-12-03 05:00:00,93375.73,93679.01,93136.48,93662.72,1732.83
2025-12-03 06:00:00,93662.72,93982.31,93179.6,93464.41,1634.73
2025-12-03 07:00:00,93464.41,93491.25,92893.54,93033.48,939.06
2025-12-03 08:00:00,93033.48,93212.16,92719.09,92798.01,1072.14
2025-12-03 09:00:00,92798.01,93243.91,92742.91,93211.54,1062.32
2025-12-03 10:00:00,93211.54,93421.29,92894.85,92969.95,1056.33
2025-12-03 11:00:00,92969.95,93083.15,92706.4,93031.46,771.97
2025-12-03 12:00:00,93031.46,93131.98,92721.07,92960.25,1109.48
2025-12-03 13:00:00,92960.25,93288.08,92914.82,93164.44,1371.66
2025-12-03 14:00:00,93164.44,93708.52,91740.76,92382.74,5168.48
2025-12-03 15:00:00,92382.74,93014.94,91962.21,92397.44,3178.19
2025-12-03 16:00:00,92397.44,92763.75,91813.53,92264.89,2101.19
2025-12-03 17:00:00,92264.89,93065.94,92223.25,92989.0,1977.76
2025-12-03 18:00:00,92989.0,93541.05,92400.6,92634.37,2194.89
2025-12-03 19:00:00,92634.37,93119.28,92560.14,93046.71,1300.18
2025-12-03 20:00:00,93046.71,93411.55,92859.3,92987.66,1980.08
2025-12-03 21:00:00,92987.66,93798.55,92883.7,93733.44,1440.07
2025-12-03 22:00:00,93733.44,94192.91,93331.96,93810.9,1636.97
2025-12-03 23:00:00,93810.9,94114.33,93416.38,93464.62,1558.92
2025-12-04 00:00:00,93464.62,93504.21,92704.3,93081.02,1515.23
2025-12-04 01:00:00,93081.02,93777.88,93018.61,93218.72,1202.73
2025-12-04 02:00:00,93218.72,94074.14,93152.3,93956.54,1165.34
2025-12-04 03:00:00,93956.54,94089.06,93423.55,93556.73,779.71
2025-12-04 04:00:00,93556.73,93602.29,93247.0,93372.29,581.08
2025-12-04 05:00:00,93372.29,93391.52,92800.14,92993.51,732.11
2025-12-04 06:00:00,92993.51,93401.15,92872.26,93166.93,752.86
2025-12-04 07:00:00,93166.93,93436.05,92921.85,93418.04,444.47
2025-12-04 08:00:00,93418.04,93616.09,93073.0,93274.38,563.17
2025-12-04 09:00:00,93274.38,93633.28,93268.91,93474.37,653.94
2025-12-04 10:00:00,93474.37,93583.17,93182.28,93280.33,594.86
2025-12-04 11:00:00,93280.33,93326.27,92760.24,92955.99,535.9
2025-12-04 12:00:00,92955.99,93211.19,92791.93,93006.6,617.39
2025-12-04 13:00:00,93006.6,93067.99,92445.09,92541.71,1583.72
2025-12-04 14:00:00,92541.71,92848.33,91826.61,91913.96,2093.32
2025-12-04 15:00:00,91913.96,93274.72,91911.08,93012.47,2444.65
2025-12-04 16:00:00,93012.47,93201.21,92302.22,92463.46,2137.85
2025-12-04 17:00:00,92463.46,92563.48,91795.47,92459.38,2132.06
2025-12-04 18:00:00,92459.38,92589.4,91994.52,92166.58,1478.59
2025-12-04 19:00:00,92166.58,92202.92,90913.17,92006.84,2973.14
2025-12-04 20:00:00,92006.84,92571.11,91717.99,92534.15,1776.15
2025-12-04 21:00:00,92534.15,92744.43,92112.97,92186.11,1024.73
2025-12-04 22:00:00,92186.11,92517.95,92183.69,92374.45,443.1
2025-12-04 23:00:00,92374.45,92487.71,92104.19,92106.94,429.25
2025-12-05 00:00:00,92106.94,92503.39,92086.51,92328.68,638.69
2025-12-05 01:00:00,92328.68,92627.19,92260.87,92392.92,571.3
2025-12-05 02:00:00,92392.92,92717.53,92282.97,92545.77,609.62
2025-12-05 03:00:00,92545.77,92693.67,92003.87,92178.75,682.18
2025-12-05 04:00:00,92178.75,92416.36,91837.13,92054.83,713.85
2025-12-05 05:00:00,92054.83,92228.2,91909.19,91965.28,418.27
2025-12-05 06:00:00,91965.28,92310.15,91932.71,92303.9,396.77
2025-12-05 07:00:00,92303.9,92529.02,92231.9,92288.53,591.99
2025-12-05 08:00:00,92288.53,92292.98,91946.27,92140.91,465.53
2025-12-05 09:00:00,92140.91,92141.79,91008.84,91155.08,1242.43
2025-12-05 10:00:00,91155.08,91516.62,91116.67,91313.89,745.5
2025-12-05 11:00:00,91313.89,91589.09,91162.16,91381.83,573.75
2025-12-05 12:00:00,91381.83,91454.3,91109.37,91272.29,606.57
2025-12-05 13:00:00,91272.29,91381.03,90272.09,90500.16,2013.8
2025-12-05 14:00:00,90500.16,90774.92,89923.96,90305.49,3010.34
2025-12-05 15:00:00,90305.49,91483.79,90249.66,90477.34,4387.37
2025-12-05 16:00:00,90477.34,90523.67,88116.59,88842.26,5320.86
2025-12-05 17:00:00,88842.26,89563.55,88651.78,89362.28,2544.44
2025-12-05 18:00:00,89362.28,89837.59,88943.25,88972.7,2064.07
2025-12-05 19:00:00,88972.7,89836.57,88856.46,89668.89,1800.54
2025-12-05 20:00:00,89668.89,89768.74,89230.87,89332.29,1495.81
2025-12-05 21:00:00,89332.29,89509.21,89112.29,89206.67,863.32
2025-12-05 22:00:00,89206.67,89387.23,88942.77,89267.63,711.54
2025-12-05 23:00:00,89267.63,89399.47,88969.56,89352.03,493.85
2025-12-06 00:00:00,89352.03,89471.3,89065.75,89437.78,553.93
2025-12-06 01:00:00,89437.78,89509.9,89225.24,89340.38,482.83
2025-12-06 02:00:00,89340.38,89418.21,89193.15,89401.79,438.36
2025-12-06 03:00:00,89401.79,89807.82,89401.79,89699.07,526.34
2025-12-06 04:00:00,89699.07,89729.14,89535.72,89680.76,329.14
2025-12-06 05:00:00,89680.76,89752.32,89550.85,89621.08,234.59
2025-12-06 06:00:00,89621.08,89776.24,89544.08,89708.75,281.75
2025-12-06 07:00:00,89708.75,89736.6,89490.74,89612.47,366.54
2025-12-06 08:00:00,89612.47,89668.39,89235.35,89302.94,510.23
2025-12-06 09:00:00,89302.94,89688.94,89286.66,89599.81,410.21
2025-12-06 10:00:00,89599.81,89705.32,89483.7,89528.7,270.75
2025-12-06 11:00:00,89528.7,89741.93,89511.48,89646.21,275.52
2025-12-06 12:00:00,89646.21,89669.99,89584.77,89597.0,253.1
2025-12-06 13:00:00,89597.0,89799.29,89596.95,89684.9,346.09
2025-12-06 14:00:00,89684.9,90291.46,89668.62,90025.22,1007.85
2025-12-06 15:00:00,90025.22,90061.85,89509.65,89780.42,830.42
2025-12-06 16:00:00,89780.42,90004.19,89701.88,89736.41,504.59
2025-12-06 17:00:00,89736.41,89858.77,89635.09,89733.35,401.64
2025-12-06 18:00:00,89733.35,89814.4,89563.78,89674.69,288.57
2025-12-06 19:00:00,89674.69,89777.44,89257.26,89432.62,759.7
2025-12-06 20:00:00,89432.62,89584.0,89343.71,89573.1,309.02
2025-12-06 21:00:00,89573.1,89642.83,89428.02,89450.63,360.59
2025-12-06 22:00:00,89450.63,89550.64,89282.57,89311.8,336.47
2025-12-06 23:00:00,89311.8,89357.38,88942.96,89262.3,746.11
2025-12-07 00:00:00,89262.3,89576.47,89197.81,89425.03,517.58
2025-12-07 01:00:00,89425.03,89605.91,89318.74,89320.32,346.84
2025-12-07 02:00:00,89320.32,89711.7,89320.1,89641.74,285.97
2025-12-07 03:00:00,89641.74,89768.84,89572.9,89740.31,233.07
2025-12-07 04:00:00,89740.31,89810.33,89510.37,89564.23,268.45
2025-12-07 05:00:00,89564.23,89587.29,89445.22,89533.95,176.53
2025-12-07 06:00:00,89533.95,89722.4,89509.33,89718.75,178.47
2025-12-07 07:00:00,89718.75,89751.04,89226.05,89387.86,361.82
2025-12-07 08:00:00,89387.86,89546.78,89212.42,89330.22,347.16
2025-12-07 09:00:00,89330.22,89417.5,89070.71,89125.78,324.92
2025-12-07 10:00:00,89125.78,89408.83,89125.76,89262.22,347.02
2025-12-07 11:00:00,89262.22,89293.72,89171.84,89178.33,162.79
2025-12-07 12:00:00,89178.33,89597.33,89139.36,89488.84,366.7
2025-12-07 13:00:00,89488.84,89533.62,88690.8,89065.74,933.34
2025-12-07 14:00:00,89065.74,89120.19,87756.05,88262.42,2323.09
2025-12-07 15:00:00,88262.42,89688.63,88194.6,89572.95,1808.23
2025-12-07 16:00:00,89572.95,89887.59,89145.68,89887.59,1041.75
2025-12-07 17:00:00,89887.59,91294.97,89643.8,90977.21,2334.92
2025-12-07 18:00:00,90977.21,91783.95,90977.12,91386.81,1368.16
2025-12-07 19:00:00,91386.81,91560.68,91240.72,91438.75,551.97
2025-12-07 20:00:00,91438.75,91527.72,91340.44,91445.38,441.0
2025-12-07 21:00:00,91445.38,91452.71,89884.76,90247.27,1380.58
2025-12-07 22:00:00,90247.27,90249.64,89018.45,89622.87,1754.74
2025-12-07 23:00:00,89622.87,90493.08,89547.78,90413.99,1148.21
2025-12-08 00:00:00,90413.99,90619.23,89886.28,90371.5,1127.94
2025-12-08 01:00:00,90371.5,91711.53,90326.8,90933.25,1729.65
2025-12-08 02:00:00,90933.25,91461.29,90833.12,91386.12,1021.41
2025-12-08 03:00:00,91386.12,91438.17,91006.7,91092.26,563.99
2025-12-08 04:00:00,91092.26,91491.86,91041.99,91304.46,541.22
2025-12-08 05:00:00,91304.46,91449.05,91053.45,91345.28,493.28
2025-12-08 06:00:00,91345.28,91659.65,91262.56,91473.38,614.16
2025-12-08 07:00:00,91473.38,91885.21,91367.22,91576.36,654.64
2025-12-08 08:00:00,91576.36,91955.18,91501.32,91850.43,529.76
2025-12-08 09:00:00,91850.43,92303.63,91810.53,91932.57,854.82
2025-12-08 10:00:00,91932.57,92229.63,91838.57,92147.3,576.53
2025-12-08 11:00:00,92147.3,92196.04,91881.95,91984.83,410.8
2025-12-08 12:00:00,91984.83,92006.67,91684.56,91782.65,638.29
2025-12-08 13:00:00,91782.65,92129.68,91320.56,91459.7,1173.24
2025-12-08 14:00:00,91459.7,91771.36,90786.98,90855.27,2682.15
2025-12-08 15:00:00,90855.27,90999.81,89623.92,89973.07,3432.91
2025-12-08 16:00:00,89973.07,90493.24,89697.66,89983.16,2272.8
2025-12-08 17:00:00,89983.16,90354.59,89713.83,90269.42,1956.03
2025-12-08 18:00:00,90269.42,90531.81,89738.2,89914.39,1861.53
2025-12-08 19:00:00,89914.39,90384.7,89878.47,90134.12,1306.82
2025-12-08 20:00:00,90134.12,90938.44,90134.12,90815.48,2120.54
2025-12-08 21:00:00,90815.48,91398.48,90696.47,91333.03,1315.06
2025-12-08 22:00:00,91333.03,91389.66,90746.31,90850.39,572.65
2025-12-08 23:00:00,90850.39,91034.85,90515.2,90661.73,814.47
2025-12-09 00:00:00,90661.73,90865.95,90371.71,90410.98,774.22
2025-12-09 01:00:00,90410.98,90587.21,89983.82,90076.65,1004.05
2025-12-09 02:00:00,90076.65,90389.85,90002.69,90084.75,855.73
2025-12-09 03:00:00,90084.75,90462.44,89830.73,90426.06,1132.44
2025-12-09 04:00:00,90426.06,90529.08,89760.71,89936.97,799.08
2025-12-09 05:00:00,89936.97,90221.42,89530.61,89915.08,1038.41
2025-12-09 06:00:00,89915.08,90241.18,89796.73,90181.48,531.51
2025-12-09 07:00:00,90181.48,90533.89,90106.59,90504.92,455.14
2025-12-09 08:00:00,90504.92,90623.92,90380.72,90506.95,484.6
2025-12-09 09:00:00,90506.95,90508.8,90149.29,90154.85,460.6
2025-12-09 10:00:00,90154.85,90355.08,89937.74,90305.34,557.18
2025-12-09 11:00:00,90305.34,90407.68,90160.15,90402.33,319.87
2025-12-09 12:00:00,90402.33,90704.84,90344.5,90598.52,641.29
2025-12-09 13:00:00,90598.52,90857.35,90182.94,90435.33,886.24
2025-12-09 14:00:00,90435.33,90639.59,90022.26,90363.71,1865.96
2025-12-09 15:00:00,90363.71,92886.37,90301.03,92713.54,4101.72
2025-12-09 16:00:00,92713.54,94503.49,92707.91,94207.91,5190.44
2025-12-09 17:00:00,94207.91,94617.1,93559.98,93934.21,3704.83
2025-12-09 18:00:00,93934.21,94193.31,93679.68,93948.05,2012.62
